date,sentiment_mean,sentiment_volatility,tweet_volume,StringencyIndex_Average,vol_smooth,str_smooth
2022-03-03,0.049686952565048,0.2606002728828595,1148066.0,36.730000000000004,0.25597816594974365,39.26285714285715
2022-03-04,0.05169424588899,0.2529805669198358,1086331.0,36.72428571428571,0.2556907768131173,38.47020408163265
2022-03-05,0.0581031818128934,0.2533512112344201,769398.0,35.924285714285716,0.254791858800763,37.56387755102041
2022-03-06,0.0620212237426314,0.260595102383694,841981.0,35.92285714285714,0.2581343349306567,36.701224489795926
2022-03-07,0.0573966224855196,0.2634626321379332,1150447.0,35.51857142857143,0.25956604527392435,36.314081632653064
2022-03-08,0.0558233927108189,0.257784001922525,1213991.0,35.51285714285714,0.25873711500804203,36.145714285714284
2022-03-09,0.054629165073572,0.2521091217555312,1124163.0,35.504285714285714,0.2572689870338284,35.97673469387755
2022-03-10,0.0626848089284111,0.2595060531644221,1033861.0,35.498571428571424,0.25711266993119447,35.80081632653061
2022-03-11,0.0560219829746202,0.2499382230109695,1081704.0,35.49,0.25667804937278504,35.624489795918365
2022-03-12,0.0382421162469796,0.254742629717089,862108.0,35.48142857142857,0.2568768234417377,35.56122448979592
2022-03-13,0.0444594862011838,0.2622190662555693,955834.0,35.47714285714286,0.257108818280577,35.49755102040816
2022-03-14,0.0422914129801418,0.2610380760922106,1153878.0,34.69571428571429,0.2567624531311881,35.38
2022-03-15,0.051702458483003,0.2618626559757158,1454042.0,33.495714285714286,0.25734511799592963,35.09183673469388
2022-03-16,0.0506576061512994,0.2614540293482252,876675.0,34.01571428571429,0.25868010479488596,34.87918367346939
2022-03-17,0.0563111383052034,0.2617729729825088,993804.0,34.005714285714284,0.259003950483184,34.66591836734694
2022-03-18,0.0561382159001777,0.2489794444119198,1003148.0,33.6,0.2588669821118912,34.39591836734694
2022-03-19,0.0637090765633102,0.2529792413141245,873441.0,33.58714285714286,0.25861506948289625,34.12530612244898
2022-03-20,0.052855836784898,0.2652378891425957,895294.0,33.58142857142857,0.2590463298953286,33.85448979591837
2022-03-21,0.0506339154860574,0.2592931332389167,937907.0,33.574285714285715,0.25879705234485806,33.69428571428571
2022-03-22,0.0564258912435261,0.2479698564899557,1116342.0,33.56285714285714,0.25681236670403523,33.703877551020405
2022-03-23,0.0616458953289337,0.2455497183634612,1069015.0,33.55714285714286,0.25454032227764034,33.63836734693878
2022-03-24,0.0520980100851591,0.2559974970844476,1061025.0,33.54714285714285,0.25371525429220304,33.57285714285714
2022-03-25,0.0581574862857682,0.2610981349862301,876965.0,33.537142857142854,0.2554464958028188,33.563877551020404
2022-03-26,0.0680033176456007,0.2573935399664948,814413.0,33.03142857142857,0.25607710989601457,33.484489795918364
2022-03-27,0.0553143891950202,0.257105990697946,808591.0,33.02571428571429,0.25491541011820745,33.405102040816324
2022-03-28,0.0704899139329754,0.2568478582557482,947812.0,32.62285714285714,0.2545660851206119,33.269183673469385
2022-03-29,0.0574993818331211,0.2652823633750182,1231288.0,32.61714285714286,0.2570393003899066,33.13408163265306
2022-03-30,0.0582553798710277,0.2629618206203858,1221280.0,31.414285714285715,0.2595267435694672,32.827959183673464
2022-03-31,0.050730606885335,0.2611512319507741,934865.0,32.37285714285714,0.26026299140751386,32.66020408163265
2022-04-01,0.0603973314911474,0.2647824410769598,879504.0,31.97142857142857,0.2607893208490467,32.4365306122449
2022-04-02,0.0532312182256011,0.2968712838309711,893457.0,31.967142857142857,0.2664289985439719,32.28448979591837
2022-04-03,0.0407368935689968,0.2696956403740288,955923.0,31.964285714285715,0.2682275199262695,32.13285714285714
2022-04-04,0.0558203983176092,0.2887595309732723,952556.0,33.417142857142856,0.2727863303144872,32.246326530612244
2022-04-05,0.0604711848614702,0.260380283489451,932282.0,33.41285714285714,0.2720860331879776,32.36
2022-04-06,0.0690528347340938,0.2496863194012161,1010420.0,33.08714285714286,0.2701895330138105,32.59897959183674
2022-04-07,0.0637768448105779,0.2589726468199826,1047292.0,33.08428571428571,0.26987830656655454,32.70061224489796
2022-04-08,0.0473221017742697,0.2566960373558998,935860.0,32.93,0.2687231060349745,32.83755102040816
2022-04-09,0.0583286457543126,0.249078259891952,904504.0,32.93,0.26189553118654324,32.975102040816324
2022-04-10,0.052336964828334,0.2647346639047396,957397.0,32.92714285714286,0.261186820262359,33.11265306122449
2022-04-11,0.0482835556153934,0.2584810290820527,1074254.0,31.321428571428573,0.25686131999218487,32.81326530612245
2022-04-12,0.0432242252470125,0.2706987019634755,1351312.0,31.32,0.25833537977418836,32.51428571428571
2022-04-13,0.0288812414295866,0.2927509096899959,1195636.0,27.56857142857143,0.26448746410115687,31.72591836734694
2022-04-14,0.0479450659565868,0.2651925457972829,1061116.0,27.169999999999998,0.265376021097914,30.881020408163266
2022-04-15,0.0497188281697401,0.2689807348156686,622089.0,27.16857142857143,0.26713097787788104,30.05795918367347
2022-04-16,0.065231498371925,0.2609957721267837,655972.0,27.167142857142856,0.26883347962571413,29.234693877551024
2022-04-17,0.0454632099717625,0.2605933158035156,695484.0,27.167142857142856,0.26824185846839643,28.411836734693875
2022-04-18,0.0577404963604624,0.2646639233716031,887015.0,26.108571428571427,0.2691251290811893,27.66714285714286
2022-04-19,0.0396449519448238,0.264714667436794,1387917.0,25.84142857142857,0.2682702670059491,26.88448979591837
2022-04-20,0.0359207119784475,0.2830197630776498,1134417.0,25.84,0.26688010320418537,26.637551020408164
2022-04-21,0.039613274735206,0.2628435951681545,961573.0,25.571428571428573,0.26654453882859563,26.409183673469386
2022-04-22,0.0514832667530895,0.2545241546459159,862924.0,25.56857142857143,0.2644793130900595,26.180612244897958
2022-04-23,0.0544696018875597,0.2599375529337152,711205.0,25.56714285714286,0.26432813891962115,25.95204081632653
2022-04-24,0.05319250734395,0.2570102556066149,691898.0,25.565714285714286,0.26381627317720674,25.72326530612245
2022-04-25,0.0590436420450548,0.2550941910045669,824321.0,25.564285714285713,0.26244916855334444,25.645510204081635
2022-04-26,0.0607940562966694,0.2506209898625989,1039040.0,23.645714285714288,0.26043578604274514,25.331836734693876
2022-04-27,0.0562974698781382,0.2457651858037075,1139530.0,23.64428571428571,0.2551137035750391,25.01816326530612
2022-04-28,0.0550204082203079,0.2462861878172714,1009305.0,23.641428571428573,0.2527483596677701,24.74244897959184
2022-04-29,0.056315485748172,0.2462135721365724,928562.0,23.244285714285716,0.2515611335950067,24.41040816326531
2022-04-30,0.0517862533488915,0.2467112902153069,774914.0,23.24142857142857,0.249671667492377,24.078163265306124
2022-05-01,0.0203710728667768,0.2846909365898761,854740.0,23.24142857142857,0.2536260504899857,23.746122448979595
2022-05-02,0.0444170737325162,0.2417053855861531,947982.0,23.23857142857143,0.25171336400164085,23.41387755102041
2022-05-03,0.0527112445659354,0.2690987348779124,1195798.0,23.23857142857143,0.25435304186097135,23.35571428571429
2022-05-04,0.0335009190766442,0.280171707076549,1230338.0,23.23857142857143,0.25926825918566304,23.297755102040817
2022-05-05,0.0435829975699347,0.2708831813745333,1096269.0,23.23428571428571,0.262782115408129,23.239591836734693
2022-05-06,0.0357952459941555,0.2613480108397605,1025144.0,23.23428571428571,0.2649441780800131,23.23816326530612
2022-05-07,0.0385155912939715,0.250663697213584,859563.0,23.23428571428571,0.26550880765119544,23.237142857142857
2022-05-08,0.0556820939263915,0.2522815967788141,782216.0,23.23428571428571,0.2608789019639009,23.23612244897959
2022-05-09,0.0512380570771978,0.2501301160005083,936849.0,23.232857142857142,0.2620824348802374,23.23530612244898
2022-05-10,0.0472285468395797,0.254527392908679,951621.0,23.231428571428573,0.26000081459891833,23.23428571428571
2022-05-11,0.0465234559694918,0.2539943004808426,936053.0,23.03142857142857,0.256261185085246,23.20469387755102
2022-05-12,0.0697920397990133,0.2698599988995587,1033609.0,23.03142857142857,0.25611501616024956,23.175714285714285
2022-05-13,0.0541522620757359,0.263288799862509,1026560.0,23.03142857142857,0.25639227173492796,23.14673469387755
2022-05-14,0.0599149139120013,0.2657824669414818,828377.0,23.03142857142857,0.25855209598177054,23.117755102040814
2022-05-15,0.0526755330060928,0.2516357959385102,718283.0,23.03142857142857,0.25845983871886996,23.08877551020408
2022-05-16,0.0548677379864921,0.2477865266033994,864460.0,23.03,0.2581250402335687,23.059795918367346
2022-05-17,0.0616693711548023,0.256838900529688,930322.0,23.027142857142856,0.25845525560799854,23.030612244897956
2022-05-18,0.0539896880784092,0.2544794671044656,911505.0,22.62857142857143,0.25852456512565897,22.973061224489793
2022-05-19,0.0604189419253257,0.2538235718808331,971846.0,22.625714285714285,0.25623364698012674,22.915102040816326
2022-05-20,0.0518825496088349,0.2513045394587626,915993.0,22.625714285714285,0.25452160977959154,22.857142857142858
2022-05-21,0.0466126295017933,0.2450222471295576,782493.0,20.91857142857143,0.2515558640921738,22.555306122448975
2022-05-22,0.0618907649189915,0.2466725099562452,777506.0,20.91857142857143,0.2508468232375645,22.253469387755104
2022-05-23,0.0503996543553635,0.2574407110933359,1031958.0,20.91857142857143,0.25222599245041255,21.951836734693877
2022-05-24,0.0564658244929834,0.2485237468179742,936244.0,20.701428571428572,0.2510381133487392,21.619591836734692
2022-05-25,0.0595819912379831,0.257691750422833,939979.0,19.907142857142855,0.2514970109656488,21.23081632653061
2022-05-26,0.0543107011745821,0.2571014101099396,829480.0,19.905714285714286,0.25196527356980686,20.842244897959183
2022-05-27,0.0482257867164947,0.268414903638458,681360.0,19.905714285714286,0.25440961130976336,20.453673469387756
2022-05-28,0.0442544714858752,0.2767113781283382,566967.0,19.905714285714286,0.25893663002387485,20.308979591836735
2022-05-29,0.0492505448291224,0.2513490477998325,572457.0,19.904285714285717,0.25960470685867304,20.16408163265306
2022-05-30,0.0572515538598147,0.2539580266205897,617007.0,19.90285714285714,0.2591071805054236,20.018979591836736
2022-05-31,0.0550656346053975,0.252113134532234,671571.0,19.82,0.2596199501788893,19.893061224489795
2022-06-01,0.0457704772561414,0.2558236481358928,689834.0,19.67285714285714,0.2593530784236121,19.859591836734694
2022-06-02,0.0624158158310078,0.2549187692753381,809387.0,19.67285714285714,0.2590412725900976,19.826326530612246
2022-06-03,0.0640307572066375,0.2435133976432826,802733.0,19.67142857142857,0.25548391459078684,19.79285714285714
2022-06-04,0.0572201434619036,0.2551752017490379,636936.0,19.67142857142857,0.2524073179651725,19.75938775510204
2022-06-05,0.0302410997184643,0.2649241115942897,691121.0,20.465714285714284,0.2543466127929521,19.83959183673469
2022-06-06,0.0413317116787829,0.2725600920947039,1019777.0,20.465714285714284,0.25700405071782556,19.919999999999998
2022-06-07,0.0468444907047984,0.2721991188452667,802154.0,20.465714285714284,0.2598734770482588,20.012244897959185
2022-06-08,0.0517755871677785,0.2683854111005759,750329.0,20.464285714285715,0.2616680146146421,20.12530612244898
2022-06-09,0.054918435492711,0.2574252633581433,698062.0,20.464285714285715,0.2620260851979,20.238367346938777
2022-06-10,0.045944626413846,0.268171370961954,722675.0,20.461428571428574,0.26554865281485307,20.351224489795918
2022-06-11,0.0414573895764812,0.2692992426706735,632710.0,20.461428571428574,0.2675663729465153,20.464081632653063
2022-06-12,0.0369970024151929,0.2731273380658885,657000.0,20.461428571428574,0.26873826244245796,20.463469387755104
2022-06-13,0.0591383403060223,0.2684739248514033,791437.0,20.46,0.2681545242648436,20.462653061224493
2022-06-14,0.0646271179169211,0.2619727374891415,839976.0,20.46,0.26669361264254,20.46183673469388
2022-06-15,0.0562401578624391,0.2608067421445521,892825.0,19.268571428571427,0.2656109456488223,20.291020408163266
2022-06-16,0.0640367111492203,0.2577894049075353,879603.0,19.268571428571427,0.265662965870164,20.120204081632657
2022-06-17,0.053572971452571,0.2541311767176463,840450.0,19.268571428571427,0.2636572238352629,19.94979591836735
2022-06-18,0.0564675530357881,0.252104282179025,644627.0,19.267142857142858,0.26120080090788456,19.779183673469387
2022-06-19,0.0653534368925657,0.262348642916254,644363.0,19.267142857142858,0.25966098731507964,19.608571428571427
2022-06-20,0.0709905371074911,0.2568847480027538,750621.0,18.975714285714282,0.25800539062241545,19.3965306122449
2022-06-21,0.0676397300739857,0.2520007062297141,860788.0,18.975714285714282,0.2565808147282115,19.184489795918363
2022-06-22,0.0565830253218592,0.2601102006619914,881638.0,18.975714285714282,0.25648130880213144,19.14265306122449
2022-06-23,0.0526261478045648,0.2488246492629348,860991.0,18.975714285714282,0.25520062942433136,19.10081632653061
2022-06-24,0.0500451401469694,0.2550565211101131,803677.0,18.975714285714282,0.25533282148039804,19.058979591836735
2022-06-25,0.042634592909764,0.247719853059572,662112.0,18.975714285714282,0.25470647446333333,19.01734693877551
2022-06-26,0.0436280324279138,0.2500556760662159,594584.0,18.975714285714282,0.25295033634189934,18.975714285714282
2022-06-27,0.0586293871169081,0.2515169108361321,642710.0,18.974285714285713,0.25218350246095333,18.975510204081633
2022-06-28,0.0556301946568413,0.2615136984996767,676297.0,18.974285714285713,0.2535425013566623,18.97530612244898
2022-06-29,0.0486887847085522,0.2777234244675456,911901.0,18.974285714285713,0.2560586761860272,18.975102040816324
2022-06-30,0.0461959478834508,0.270124441868642,698986.0,18.974285714285713,0.2591015037011282,18.97489795918367
2022-07-01,0.0677831408186161,0.2713208127632913,786575.0,18.974285714285713,0.2614249739372965,18.974693877551015
2022-07-02,0.0507136145429456,0.2779297349083933,678182.0,19.767142857142858,0.265740671344271,19.087755102040813
2022-07-03,0.0441031684967905,0.2811376981208027,710717.0,19.767142857142858,0.27018096020921195,19.20081632653061
2022-07-04,0.0385776665144372,0.2638474700537345,679277.0,19.765714285714285,0.27194246866886945,19.313877551020408
2022-07-05,0.0331684007663939,0.2635423304075106,820978.0,19.762857142857143,0.27223227322713145,19.4265306122449
2022-07-06,0.048266386782231,0.2699517342822112,905057.0,19.16,0.27112203177208366,19.453061224489797
2022-07-07,0.0392774641589163,0.2780442733444083,914388.0,19.16,0.2722534362686217,19.479591836734695
2022-07-08,0.0484958955453332,0.2548569466796133,886670.0,18.987142857142857,0.2699014553995248,19.481428571428573
2022-07-09,0.0562392612366472,0.2583856780701002,683981.0,18.987142857142857,0.2671094472797687,19.37
2022-07-10,0.0521249480517797,0.2553521938772829,672820.0,18.987142857142857,0.26342580381640873,19.25857142857143
2022-07-11,0.0595241039412502,0.2501231814954768,821572.0,18.987142857142857,0.2614651911652291,19.14734693877551
2022-07-12,0.0452070470215016,0.258517781946149,908829.0,18.987142857142857,0.2607473985278917,19.036530612244896
2022-07-13,0.0424234964151305,0.2626059493281422,1015808.0,18.987142857142857,0.25969800067731036,19.011836734693876
2022-07-14,0.0552820135117927,0.2529911831895495,905634.0,18.985714285714288,0.2561189877980449,18.986938775510204
2022-07-15,0.0427845775112216,0.2656978492274996,807344.0,18.985714285714288,0.2576676881620286,18.986734693877548
2022-07-16,0.0636848617571051,0.2580897857836471,688810.0,18.985714285714288,0.25762541783539245,18.9865306122449
2022-07-17,0.0631363481986608,0.258886854920362,739433.0,18.985714285714288,0.2581303694129752,18.986326530612246
2022-07-18,0.043937997909217,0.2508940573321202,865879.0,18.985714285714288,0.25824049453249565,18.986122448979593
2022-07-19,0.0592985033687335,0.2615009618448436,846247.0,18.98428571428571,0.258666663089452,18.985714285714288
2022-07-20,0.0607647355149357,0.2507919659679234,869218.0,19.381428571428575,0.25697895118084935,19.04204081632653
2022-07-21,0.0579830788131414,0.2501851143299037,1413399.0,19.38,0.25657808420089995,19.098367346938776
2022-07-22,0.0559642714896958,0.2611997178015948,1019541.0,18.982857142857142,0.2559354939971992,19.09795918367347
2022-07-23,0.0591230319370521,0.2533770144035587,720200.0,18.982857142857142,0.2552622409429009,19.097551020408165
2022-07-24,0.0501935177584514,0.256531310752169,682079.0,18.982857142857142,0.2549257346331591,19.09714285714286
2022-07-25,0.0468856952353617,0.2608164989444367,805074.0,18.981428571428573,0.2563432262920614,19.096530612244898
2022-07-26,0.0525081606006284,0.2585156527457762,897913.0,18.981428571428573,0.2559167535636232,19.096122448979592
2022-07-27,0.0385683784984853,0.2489988541753104,826308.0,18.98,0.2556605947361071,19.038775510204083
2022-07-28,0.0441412269815413,0.2506666349411028,869574.0,18.98,0.2557293833948498,18.981632653061222
2022-07-29,0.048581134672726,0.2404532784036001,777573.0,18.98,0.2527656063379934,18.98122448979592
2022-07-30,0.0557981245079411,0.24843956221927,804010.0,18.98,0.25206025602595217,18.98081632653061
2022-07-31,0.0474345080641817,0.2679189147070582,796388.0,18.98,0.2536870565909363,18.980408163265306
2022-08-01,0.0317716273304997,0.2598749567088235,822397.0,18.98,0.2535525505572773,18.980204081632653
2022-08-02,0.0456776289954536,0.2598358429927316,789297.0,18.449999999999996,0.25374114916398527,18.904285714285717
2022-08-03,0.0494666949518801,0.2528050735455782,666986.0,18.448571428571427,0.2542848947883092,18.828367346938773
2022-08-04,0.0513782043537533,0.248740371731066,635797.0,18.448571428571427,0.2540097143297325,18.752448979591836
2022-08-05,0.0458902731500002,0.2450578463881279,801061.0,18.448571428571427,0.25466750975609365,18.6765306122449
2022-08-06,0.0408726959466846,0.2485628474376487,637663.0,18.447142857142858,0.2546851219301477,18.600408163265307
2022-08-07,0.0456552048286229,0.2594369564432088,628780.0,18.447142857142858,0.25347341360674064,18.524285714285714
2022-08-08,0.0533909863337821,0.2714368154228897,650378.0,18.844285714285714,0.25512510770875013,18.504897959183673
2022-08-09,0.0548955553683744,0.2633501719211756,575811.0,18.844285714285714,0.2556271546985278,18.561224489795915
2022-08-10,0.0560898587273491,0.2510011441562825,634418.0,18.842857142857145,0.25536945050005705,18.617551020408165
2022-08-11,0.0593078282352708,0.2456033863171122,655064.0,18.842857142857145,0.25492130972663507,18.67387755102041
2022-08-12,0.0516423397679897,0.2552086987728219,728319.0,18.842857142857145,0.25637143149587704,18.730204081632653
2022-08-13,0.0502737916260049,0.2685494515574246,611197.0,18.842857142857145,0.25922666065584504,18.786734693877552
2022-08-14,0.0417937884959537,0.2623554187442386,520366.0,18.842857142857145,0.2596435838417065,18.84326530612245
2022-08-15,0.0609548407217459,0.2644997774360827,653194.0,18.842857142857145,0.2586525784150197,18.843061224489798
2022-08-16,0.063039507202162,0.2655934178895014,696690.0,18.842857142857145,0.25897304212478056,18.842857142857145
2022-08-17,0.0480491379986771,0.252609256887448,709587.0,17.65142857142857,0.2592027725149471,18.67265306122449
2022-08-18,0.0414931971657642,0.2579646836369876,763492.0,16.858571428571427,0.26096867213207214,18.389183673469386
2022-08-19,0.05581039741649,0.2557999698748546,711479.0,16.858571428571427,0.26105313943236247,18.105714285714285
2022-08-20,0.0627655068360912,0.2542411499730201,622231.0,16.857142857142858,0.25900909634887614,17.82204081632653
2022-08-21,0.0571812023244108,0.2442839460032111,535073.0,16.857142857142858,0.25642745738587225,17.538367346938777
2022-08-22,0.0505343649570089,0.2438774134979972,658728.0,16.855714285714285,0.25348140539471714,17.254489795918367
2022-08-23,0.0495644893907436,0.2552039558369611,708675.0,16.855714285714285,0.2519971965300685,16.97061224489796
2022-08-24,0.0532343082749496,0.2505474107093188,1140135.0,16.855714285714285,0.25170264707605006,16.856938775510205
2022-08-25,0.0407844212750512,0.2489047959242273,456863.0,16.855714285714285,0.2504083774027986,16.8565306122449
2022-08-26,0.0497328067322015,0.2576622817293481,858016.0,16.855714285714285,0.25067442195344053,16.856122448979594
2022-08-27,0.0491270560867761,0.2547841351602201,407410.0,16.855714285714285,0.25075199126589764,16.855918367346938
2022-08-28,0.0601801973617263,0.2501024396011805,552204.0,16.855714285714285,0.25158320463703615,16.855714285714285
2022-08-29,0.0664474852870868,0.2581394704858407,646297.0,16.458571428571428,0.25362064134958523,16.798979591836734
2022-08-30,0.0673021390889266,0.2570780762010354,749587.0,16.457142857142856,0.25388837283016724,16.74204081632653
2022-08-31,0.0483918703042766,0.2515346783292396,701307.0,16.457142857142856,0.2540294110615845,16.685102040816325
2022-09-01,0.0407237335417794,0.2560386468656656,759549.0,16.457142857142856,0.2550485326246471,16.62816326530612
2022-09-02,0.0605249146063285,0.2495233551977306,644613.0,16.457142857142856,0.25388582883441607,16.571224489795917
2022-09-03,0.0592739939101794,0.25338050659917,564893.0,16.457142857142856,0.25368531046855175,16.514285714285712
2022-09-04,0.0530374222383439,0.250702893396396,583717.0,16.457142857142856,0.253771089582154,16.45734693877551
2022-09-05,0.0576828248330272,0.2530167324625984,603896.0,16.457142857142856,0.25303926986454794,16.457142857142856
2022-09-06,0.0488023481428013,0.2488327069013413,673920.0,16.854285714285712,0.25186135996459164,16.513877551020407
2022-09-07,0.0456590847897867,0.2602611099676468,683698.0,16.854285714285712,0.2531079930557927,16.570612244897955
2022-09-08,0.0564002081217924,0.2529877797479384,607407.0,16.852857142857143,0.2526721548961174,16.627142857142854
2022-09-09,0.0710858552048413,0.2563479322418937,568018.0,16.85142857142857,0.253647094473855,16.6834693877551
2022-09-10,0.0509482105494273,0.2438805768259911,503507.0,16.85142857142857,0.2522899616491151,16.739795918367346
2022-09-11,0.0360213934790979,0.2537985261776495,464818.0,16.85142857142857,0.2527321949035799,16.79612244897959
2022-09-12,0.0357609944331573,0.2629341183372863,621156.0,16.29285714285714,0.25414896431424955,16.772653061224492
2022-09-13,0.0294953040647377,0.2690096459271638,654504.0,16.29285714285714,0.25703138417508137,16.692448979591834
2022-09-14,0.0544579763649899,0.2586730086739577,617757.0,16.291428571428572,0.25680451256169723,16.61204081632653
2022-09-15,0.057351027060844,0.2505917193665386,631269.0,16.291428571428572,0.25646221822149723,16.531836734693876
2022-09-16,0.0504763199427447,0.2672892918504142,570205.0,16.291428571428572,0.258025269594143,16.451836734693877
2022-09-17,0.0493801623628862,0.2561340522696755,538688.0,16.291428571428572,0.2597757660860979,16.371836734693876
2022-09-18,0.0442687335521918,0.2514896597531715,579756.0,16.291428571428572,0.25944592802545824,16.291836734693877
2022-09-19,0.0438215170161758,0.2451280201838765,880543.0,16.29,0.2569021997178283,16.291428571428572
2022-09-20,0.043016802661135,0.2592260708772712,778935.0,16.29,0.25550454613927215,16.291020408163266
2022-09-21,0.0454481835867379,0.2443906184346926,788694.0,16.29,0.25346420467652003,16.29081632653061
2022-09-22,0.0464092678955775,0.247748245429416,628849.0,16.29,0.2530579941140739,16.29061224489796
2022-09-23,0.0592207550289637,0.2563721788214675,589120.0,16.288571428571426,0.2514984065385101,16.290204081632652
2022-09-24,0.0549659407087556,0.2669504536524139,562912.0,16.288571428571426,0.25304360673604415,16.289795918367346
2022-09-25,0.0465991333011463,0.2824350511522713,592831.0,16.288571428571426,0.25746437693591556,16.28938775510204
2022-09-26,0.0488481018748819,0.2596475615459269,1344472.0,15.494285714285713,0.25953859713049415,16.175714285714285
2022-09-27,0.0488481018748819,0.2596475615459269,1344472.0,15.494285714285713,0.25959881008315927,16.06204081632653
2022-09-28,0.0575501507328839,0.2474002682178293,638618.0,15.491428571428571,0.2600287600521788,15.947959183673467
2022-09-29,0.0648220994286903,0.2567837816434952,602663.0,15.491428571428571,0.2613195509399044,15.833877551020407
2022-09-30,0.0547062166428253,0.262011145197573,660993.0,15.491428571428571,0.26212511756506235,15.719999999999999
2022-10-01,0.0560958718212577,0.2573478012420073,584522.0,14.692857142857141,0.2607533100778614,15.492040816326531
2022-10-02,0.0550914857228444,0.2569678770325013,576846.0,14.692857142857141,0.25711514234646565,15.26408163265306
2022-10-03,0.0564338448143439,0.2595252921262689,654699.0,14.692857142857141,0.25709767528651456,15.149591836734691
2022-10-04,0.0548931132108757,0.2555616117055276,574428.0,14.691428571428572,0.25651396816645755,15.034897959183672
2022-10-05,0.0452624370330764,0.252026886173026,676145.0,14.691428571428572,0.2571749135886285,14.920612244897958
2022-10-06,0.0484651689015327,0.2618053787196878,576889.0,14.691428571428572,0.25789228459951313,14.806326530612244
2022-10-07,0.061726737581796,0.2600820336188227,620876.0,14.69,0.2576166972311202,14.691836734693878
2022-10-08,0.0471830092658199,0.249284142897668,640932.0,14.69,0.25646474603907177,14.69142857142857
2022-10-09,0.0565046028158014,0.2395430131115377,657337.0,14.69,0.25397547976464835,14.691020408163265
2022-10-10,0.0561114750786984,0.2399787030631107,589761.0,14.294285714285715,0.25118310989848297,14.634081632653062
2022-10-11,0.0319079536865665,0.237287521011774,848355.0,14.294285714285715,0.248572525513661,14.577346938775511
2022-10-12,0.0428486118379562,0.2583759407907189,1178565.0,14.292857142857143,0.24947953331618855,14.520408163265305
2022-10-13,0.0521335320957652,0.2604085569136365,874958.0,14.292857142857143,0.2492799873438955,14.4634693877551
2022-10-14,0.0437191612383936,0.2615634252198392,706798.0,14.292857142857143,0.2494916147154693,14.406734693877551
2022-10-15,0.042311699721495,0.2614484768195534,620669.0,14.292857142857143,0.25122937670431006,14.35
2022-10-16,0.0434916934497577,0.2670749595957886,581908.0,14.292857142857143,0.2551625119163459,14.29326530612245
2022-10-17,0.0428731274427565,0.2668395909492326,741154.0,14.29142857142857,0.2589997816143633,14.292857142857143
2022-10-18,0.0547058554378295,0.2677151856554158,938271.0,14.29142857142857,0.2633465908491693,14.292448979591835
2022-10-19,0.0320115742552883,0.2567096360082248,726975.0,14.29142857142857,0.26310854730881295,14.292244897959183
2022-10-20,0.0198007634933062,0.2650746065285129,1037139.0,14.29142857142857,0.2637751258252239,14.29204081632653
2022-10-21,0.0471628801181326,0.2514930038603095,725518.0,14.290000000000001,0.26233649420243393,14.291632653061225
2022-10-22,0.0431593597545157,0.2607418477838878,1323948.0,14.290000000000001,0.2622355471973388,14.291224489795919
2022-10-23,0.0431593597545157,0.2607418477838878,1323948.0,14.290000000000001,0.2613308169384959,14.290816326530612
2022-10-24,0.0568998513284609,0.2591014532170086,708428.0,14.290000000000001,0.2602253686910353,14.29061224489796
2022-10-25,0.0538238843005796,0.2478517979001585,1082596.0,14.290000000000001,0.25738774186885566,14.290408163265308
2022-10-26,0.0382713879222596,0.254097242935809,599103.0,14.288571428571428,0.25701454285851055,14.290000000000001
2022-10-27,0.0368781987653384,0.2554035927680362,652634.0,14.288571428571428,0.25563296946415676,14.289591836734692
2022-10-28,0.0540519558691874,0.2594163384683918,842394.0,14.288571428571428,0.25676487440816853,14.289387755102041
2022-10-29,0.0559193646269875,0.2584798051791699,704836.0,14.288571428571428,0.2564417254646374,14.289183673469386
2022-10-30,0.0515647806292991,0.2550769102164522,622664.0,14.288571428571428,0.25563244866928947,14.288979591836735
2022-10-31,0.0441218011569332,0.2725520955025847,819619.0,14.288571428571428,0.2575539689958003,14.288775510204081
2022-11-01,0.0307963121065695,0.2650318910111551,979944.0,14.957142857142857,0.260008268011657,14.38408163265306
2022-11-02,0.0352118866607855,0.270361046795409,875989.0,14.957142857142857,0.2623316685630284,14.479591836734695
2022-11-03,0.0407556062351374,0.2666023749792997,760302.0,14.957142857142857,0.2639314945932089,14.575102040816327
2022-11-04,0.0409704183876056,0.2511896053277981,692845.0,14.957142857142857,0.26275624700169553,14.670612244897958
2022-11-05,0.0430936284803621,0.2510716262246974,621280.0,14.957142857142857,0.2616979357224852,14.76612244897959
2022-11-06,0.0456674440563987,0.2718230425483044,676646.0,14.957142857142857,0.26409024034132117,14.861632653061225
2022-11-07,0.0371953204503247,0.2505473438405581,743537.0,14.955714285714285,0.26094670438960316,14.956938775510205
2022-11-08,0.0523181581130291,0.2562335293320331,695386.0,14.955714285714285,0.2596897955783,14.95673469387755
2022-11-09,0.0558006011803938,0.2770840271112677,677408.0,14.955714285714285,0.2606502213377084,14.956530612244899
2022-11-10,0.0641220200613748,0.27864064303433,629081.0,14.955714285714285,0.2623699739169984,14.956326530612245
2022-11-11,0.043128633601924,0.2680340357981704,617185.0,14.955714285714285,0.26477632112705163,14.956122448979594
2022-11-12,0.0497672316825533,0.2556826240848441,597136.0,14.955714285714285,0.26543503510707256,14.95591836734694
2022-11-13,0.0562327367000585,0.2699462658331406,590519.0,14.955714285714285,0.2651669241477634,14.955714285714285
